time (08.12.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:05:54;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.91;9.70;4.70
11:05:56;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.91;9.70;4.70
11:05:58;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.91;9.70;4.80
11:06:00;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.70;4.70
11:06:02;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.70;4.70
11:06:04;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.80;4.70
11:06:06;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.89;9.90;4.70
11:06:08;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.90;9.80;4.70
11:06:10;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.80;4.70
11:06:12;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.89;9.80;4.70
11:06:14;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.89;9.80;4.80
11:06:16;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.89;9.70;4.70
11:06:18;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.70;4.80
11:06:20;-18.10;-30.00;-30.02;18.40;-18.50;-18.10;-20.90;9.70;4.70
11:06:22;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.91;9.70;4.70
11:06:24;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.91;9.60;4.70
11:06:26;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.60;4.80
11:06:28;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.60;4.70
11:06:30;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.60;4.70
11:06:32;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.60;4.70
11:06:34;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.91;9.60;4.70
11:06:36;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.50;4.80
11:06:38;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:06:40;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:06:42;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.91;9.50;4.80
11:06:44;-18.10;-30.00;-29.97;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:06:46;-18.10;-30.00;-29.97;18.40;-18.50;-18.10;-20.91;9.50;4.70
11:06:48;-18.10;-30.00;-29.98;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:06:50;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:06:52;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.60;4.70
11:06:54;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.60;4.80
11:06:56;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.60;4.70
11:06:58;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.60;4.70
11:07:00;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:07:02;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.89;9.50;4.70
11:07:04;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:07:06;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:07:08;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.89;9.50;4.70
11:07:10;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:07:12;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:07:14;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.91;9.50;4.70
11:07:16;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.50;4.80
11:07:18;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.91;9.50;4.80
11:07:20;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.50;4.80
11:07:22;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:07:24;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:07:26;-18.10;-30.00;-29.98;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:07:28;-18.10;-30.00;-29.98;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:07:30;-18.10;-30.00;-29.98;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:07:32;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.50;4.80
11:07:34;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:07:36;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:07:38;-18.10;-30.00;-29.97;18.40;-18.50;-18.10;-20.90;9.50;4.80
11:07:40;-18.10;-30.00;-29.98;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:07:42;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:07:44;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:07:46;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:07:48;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:07:50;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:07:52;-18.10;-30.00;-30.02;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:07:54;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:07:56;-18.10;-30.00;-30.02;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:07:58;-18.10;-30.00;-30.02;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:08:00;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:08:02;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:08:04;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.91;9.50;4.70
11:08:06;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:08:08;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:08:10;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:08:12;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:08:14;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:08:16;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:08:18;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.91;9.50;4.70
11:08:20;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:08:22;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.91;9.40;4.70
11:08:24;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.91;9.40;4.70
11:08:26;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.91;9.50;4.70
11:08:28;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.91;9.50;4.70
11:08:30;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:08:32;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:08:34;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:08:36;-18.10;-30.00;-30.02;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:08:38;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:08:40;-18.10;-30.00;-30.02;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:08:42;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:08:44;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:08:46;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:08:48;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:08:50;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.40;4.80
11:08:52;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:08:54;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:08:56;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:08:58;-18.10;-30.00;-29.99;18.40;-18.50;-18.20;-20.90;9.40;4.70
11:09:00;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:09:02;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.89;9.40;4.70
11:09:04;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.89;9.50;4.80
11:09:06;-18.10;-30.00;-30.01;18.40;-18.50;-18.10;-20.89;9.50;4.70
11:09:08;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.89;9.60;4.70
11:09:10;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.90;9.60;4.80
11:09:12;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.90;9.60;4.70
11:09:14;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.89;9.50;4.80
11:09:16;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:09:18;-18.10;-30.00;-29.98;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:09:20;-18.10;-30.00;-29.97;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:09:22;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.90;9.50;4.70
11:09:24;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:09:26;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.90;9.40;4.70
11:09:28;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:09:30;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:09:32;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:09:34;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.90;9.40;4.70
11:09:36;-18.10;-30.00;-29.99;18.40;-18.50;-18.10;-20.90;9.30;4.70
11:09:38;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.90;9.30;4.70
11:09:40;-18.10;-30.00;-30.00;18.40;-18.50;-18.10;-20.90;9.30;4.80
11:09:42;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.90;9.40;4.70
